disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.2863143980503082,0.957382082939148,6.720047167618759e-07,11.598551508039236,0.0,0.0,2.2203383445739746,23,1.0,0.7160350680351257,-6.086671829223633,0.0,6.000001430511475,2.04211163520813,0.009616660885512829,6.210520267486572,6.0,6.210520267486572,0.006558030378073454,9.581402991898358e-05,6.210520267486572,0.0021320865489542484
0.29350507259368896,0.957324206829071,6.696558898511284e-07,12.030012838542461,0.0,0.0,1.754616618156433,24,1.0,0.706061601638794,-6.237697124481201,0.0,6.000000953674316,2.0727319717407227,0.009742101654410362,6.363862037658691,6.0,6.363862037658691,0.006666969507932663,9.782395500224084e-05,6.363862037658691,0.002159897703677416
0.30059441924095154,0.9568578004837036,6.956760216780822e-07,12.4484678581357,0.0,0.0,0.9108642935752869,25,1.0,0.6954257488250732,-6.370328903198242,0.0,6.000001430511475,2.102409839630127,0.009869576431810856,6.498801231384277,6.0,6.498801231384277,0.006771775893867016,9.934246190823615e-05,6.498801231384277,0.002188159851357341
0.30653849244117737,0.9563885927200317,7.053978379190085e-07,12.87012867256999,0.0,0.0,1.689581274986267,26,1.0,0.686773955821991,-6.364634990692139,0.0,6.000001430511475,2.127492904663086,0.009985985234379768,6.495107650756836,6.0,6.495107650756836,0.006863582879304886,9.976282308343798e-05,6.495107650756836,0.002213968662545085
0.3126606345176697,0.9563061594963074,7.080968771333573e-07,13.284142091870308,0.0,0.0,1.1633319854736328,27,1.0,0.6784350275993347,-6.473659992218018,0.0,6.000001430511475,2.152804374694824,0.010089998133480549,6.606080055236816,6.000000476837158,6.606080055236816,0.006942614912986755,0.00010120399383595213,6.606080055236816,0.002237029140815139
0.31755051016807556,0.9565337300300598,7.003456516940787e-07,13.708621423691511,0.0,0.0,1.344865322113037,28,1.0,0.671741247177124,-6.520540237426758,0.0,6.000001430511475,2.17311954498291,0.010181039571762085,6.654571056365967,6.000000476837158,6.654571056365967,0.007011180743575096,0.00010210250184172764,6.654571056365967,0.00225721369497478
0.3221479654312134,0.9563097357749939,7.081679314069333e-07,14.12498752400279,0.0,0.0,1.3321106433868408,29,1.0,0.6665874123573303,-6.539229869842529,0.0,6.000001430511475,2.1921374797821045,0.01027020812034607,6.67479944229126,6.000000476837158,6.67479944229126,0.007076788693666458,0.00010256548557663336,6.67479944229126,0.0022769831120967865
0.3268090486526489,0.9562406539916992,7.049562782412977e-07,14.546256445348263,0.0,0.0,1.9916812181472778,30,1.0,0.6628724932670593,-6.613781452178955,0.0,6.000000953674316,2.2114548683166504,0.010346983559429646,6.75081729888916,6.000000476837158,6.75081729888916,0.007134217768907547,0.0001035057648550719,6.75081729888916,0.00229400466196239
0.33090636134147644,0.9568378925323486,6.806508281442802e-07,14.96363945864141,0.0,0.0,3.7868592739105225,31,1.0,0.6585237383842468,-6.686227321624756,0.0,6.000001430511475,2.228222370147705,0.010414086282253265,6.82454776763916,6.000000476837158,6.82454776763916,0.00718194805085659,0.00010418647434562445,6.82454776763916,0.0023088818415999413
0.3346356153488159,0.9565523862838745,7.033553401925019e-07,15.390720918774605,0.0,0.0,2.4277849197387695,32,1.0,0.6544205546379089,-6.727123737335205,0.0,6.000001430511475,2.243635416030884,0.010480574332177639,6.866650104522705,6.000000476837158,6.866650104522705,0.007226451300084591,0.00010473649308551103,6.866650104522705,0.002323622815310955
0.33786535263061523,0.9562135338783264,6.987049800954992e-07,16.082000819966197,0.0,0.0,0.9529354572296143,33,1.0,0.6499956846237183,-6.778169631958008,0.0,6.000001430511475,2.2573232650756836,0.010555614717304707,6.918863296508789,6.000000476837158,6.918863296508789,0.007282429840415716,0.00010568185825832188,6.918863296508789,0.0023402597289532423
0.3405824303627014,0.9568653106689453,6.888944881211501e-07,16.53016181103885,0.0,0.0,1.2307053804397583,34,1.0,0.6461343169212341,-6.782886981964111,0.0,6.000001430511475,2.269042491912842,0.01061906386166811,6.924569129943848,6.000000476837158,6.924569129943848,0.007339963689446449,0.00010643872519722208,6.924569129943848,0.002354326890781522
0.34350988268852234,0.9566197991371155,6.90238891820627e-07,17.130348885431886,0.0,0.0,0.8528101444244385,35,1.0,0.642581045627594,-6.781404972076416,0.0,6.000001430511475,2.2818045616149902,0.010678591206669807,6.92409610748291,6.000000476837158,6.92409610748291,0.007408636622130871,0.00010702296276576817,6.92409610748291,0.0023675246629863977
0.3465246558189392,0.9571172595024109,6.846038331786986e-07,17.667665971443057,0.0,0.0,0.7313199639320374,36,1.0,0.6397261619567871,-6.831577777862549,0.0,6.000001430511475,2.2946462631225586,0.010730247013270855,6.97523832321167,6.000000476837158,6.97523832321167,0.0074663423001766205,0.00010815763380378485,6.97523832321167,0.0023789771366864443
0.3496386408805847,0.95594322681427,7.01799763191957e-07,18.148333178833127,0.0,0.0,0.6729571223258972,37,1.0,0.637209951877594,-6.887302875518799,0.0,6.000001430511475,2.3077220916748047,0.0107872998341918,7.031986713409424,6.000000476837158,7.031986713409424,0.007518822327256203,0.00010907849355135113,7.031986713409424,0.002391626127064228
