disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3964231312274933,0.9197522401809692,6.795380613766611e-07,23.34424240887165,0.0,0.0,0.20148804783821106,86,1.0,0.7058016657829285,-5.713213920593262,0.0,4.000000476837158,1.6652543544769287,0.008342675864696503,5.851193428039551,4.0,5.851193428039551,0.008013848215341568,8.234634879045188e-05,5.851193428039551,0.0018496345728635788
0.396456241607666,0.9213926792144775,6.655213269368687e-07,23.611145513132215,0.0,0.0,0.2689698338508606,87,1.0,0.7053343653678894,-5.7160797119140625,0.0,4.000000476837158,1.6653531789779663,0.0083443783223629,5.85407829284668,4.0,5.85407829284668,0.008016763255000114,8.237743168137968e-05,5.85407829284668,0.0018500119913369417
0.3964584469795227,0.9192467927932739,6.858014671706769e-07,23.875940987840295,0.0,0.0,0.5408528447151184,88,1.0,0.7047196626663208,-5.718584060668945,0.0,4.000000476837158,1.665358304977417,0.00834596436470747,5.856595516204834,4.0,5.856595516204834,0.008021607995033264,8.235459972638637e-05,5.856595516204834,0.001850363565608859
0.3965301215648651,0.917066216468811,7.02997965618124e-07,24.149221777915955,0.0,0.0,0.4962637722492218,89,1.0,0.7039998769760132,-5.724333763122559,0.0,4.000000476837158,1.6655614376068115,0.008339605294167995,5.8623199462890625,4.0,5.8623199462890625,0.008029037155210972,8.250682731159031e-05,5.8623199462890625,0.0018489537760615349
0.39655807614326477,0.9181531667709351,6.953047204660834e-07,24.419247210025787,0.0,0.0,0.2110372632741928,90,1.0,0.7030861973762512,-5.7293925285339355,0.0,4.000000476837158,1.6656391620635986,0.00833877082914114,5.867382049560547,4.0,5.867382049560547,0.008037584833800793,8.267989323940128e-05,5.867382049560547,0.0018487687921151519
0.39664947986602783,0.9189453125,6.882394245621981e-07,24.689426697790623,0.0,0.0,0.4507404863834381,91,1.0,0.7023435831069946,-5.73286771774292,0.0,4.000000476837158,1.6659109592437744,0.008339214138686657,5.870881080627441,4.0,5.870881080627441,0.008042730391025543,8.267471275757998e-05,5.870881080627441,0.001848866930231452
0.3968219757080078,0.9193006753921509,6.848391649327823e-07,24.965993963181973,0.0,0.0,0.23478543758392334,92,1.0,0.701612651348114,-5.732049942016602,0.0,4.000000476837158,1.6664185523986816,0.008343387395143509,5.870124816894531,4.0,5.870124816894531,0.008042226545512676,8.264582720585167e-05,5.870124816894531,0.0018497921992093325
0.3969327211380005,0.9188226461410522,6.901145184201596e-07,25.233800426125526,0.0,0.0,0.42700305581092834,93,1.0,0.7008877396583557,-5.730362415313721,0.0,4.000000476837158,1.6667662858963013,0.008349305018782616,5.868498802185059,4.0,5.868498802185059,0.008042095229029655,8.257023000624031e-05,5.868498802185059,0.001851104199886322
0.3971259593963623,0.9192014932632446,6.829430958532612e-07,25.50642271526158,0.0,0.0,0.22502849996089935,94,1.0,0.7000913619995117,-5.740421295166016,0.0,4.000000476837158,1.6673638820648193,0.008360490202903748,5.878669261932373,4.0,5.878669261932373,0.008038343861699104,8.264962525572628e-05,5.878669261932373,0.0018535840790718794
0.3972872495651245,0.9199919700622559,6.779358727726503e-07,25.78361079469323,0.0,0.0,0.27223676443099976,95,1.0,0.6992009878158569,-5.747583389282227,0.0,4.000000476837158,1.6678729057312012,0.008374758064746857,5.885957717895508,4.0,5.885957717895508,0.008037472143769264,8.27880430733785e-05,5.885957717895508,0.0018567474326118827
0.3974796533584595,0.9188374280929565,6.903981102368562e-07,26.055022547021508,0.0,0.0,0.3860727846622467,96,1.0,0.6983581185340881,-5.752702713012695,0.0,4.000000476837158,1.6684648990631104,0.008384373970329762,5.891180038452148,4.0,5.891180038452148,0.008037209510803223,8.294233703054488e-05,5.891180038452148,0.0018588792299851775
