disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.10492388159036636,0.9261921048164368,7.143252105379361e-07,5.773915018886328,0.0,0.0,1.538589358329773,11,1.0,0.8754214644432068,-3.601956605911255,0.0,4.898550510406494,1.1768839359283447,0.005402389448136091,3.660428524017334,4.189079761505127,3.660428524017334,0.003886057063937187,5.594442700385116e-05,3.660428524017334,0.0011977506801486015
0.12255888432264328,0.9288854002952576,6.876080647089111e-07,6.249855041503906,0.0,0.0,4.881283760070801,12,1.0,0.8643924593925476,-3.9301435947418213,0.0,5.24141263961792,1.2708003520965576,0.00592860346660018,3.995753765106201,4.489355564117432,3.995753765106201,0.004164526239037514,6.18679987383075e-05,3.995753765106201,0.0013144162949174643
0.13999083638191223,0.9299816489219666,6.650645900663221e-07,6.576568091288209,0.0,0.0,1.9208561182022095,13,1.0,0.8535947203636169,-4.142287254333496,0.0,5.564454555511475,1.3584303855895996,0.00638807425275445,4.214541435241699,4.754983425140381,4.214541435241699,0.004418832715600729,6.682119419565424e-05,4.214541435241699,0.0014162844745442271
0.15841709077358246,0.930551290512085,6.612574452447006e-07,7.062367230653763,0.0,0.0,1.490159273147583,14,1.0,0.844016432762146,-4.243109226226807,0.0,5.861667633056641,1.4468357563018799,0.006826853845268488,4.322072982788086,5.017247200012207,4.322072982788086,0.004684120416641235,6.955648132134229e-05,4.322072982788086,0.0015135653084143996
0.17686285078525543,0.929106593132019,6.750290140189463e-07,7.637812601402402,0.0,0.0,3.5942161083221436,15,1.0,0.8340032696723938,-4.433863162994385,0.0,6.000000953674316,1.5304834842681885,0.0072735752910375595,4.519597053527832,5.27618408203125,4.519597053527832,0.0049573881551623344,7.317144627450034e-05,4.519597053527832,0.0016126068076118827
0.19572056829929352,0.9278388619422913,6.879294573991501e-07,8.063577620312572,0.0,0.0,1.1498521566390991,16,1.0,0.8248733282089233,-4.694717884063721,0.0,6.000000953674316,1.6148041486740112,0.007677249610424042,4.787012100219727,5.542110919952393,4.787012100219727,0.0052179875783622265,7.687624747632071e-05,4.787012100219727,0.0017021044623106718
0.2154129296541214,0.9297721982002258,6.69042265144526e-07,8.591110531240702,0.0,0.0,4.201900005340576,17,1.0,0.8172749876976013,-4.846292018890381,0.0,6.000001430511475,1.7001900672912598,0.008083510212600231,4.945329189300537,5.822809219360352,4.945329189300537,0.005473013035953045,8.059878746280447e-05,4.945329189300537,0.0017921754624694586
0.2324368953704834,0.9298051595687866,6.673934080936306e-07,9.081107009202242,0.0,0.0,1.7006216049194336,18,1.0,0.8100811243057251,-4.906003475189209,0.0,6.000000953674316,1.7725483179092407,0.008478200063109398,5.0111589431762695,5.999999523162842,5.0111589431762695,0.005694129969924688,8.30443314043805e-05,5.0111589431762695,0.0018796812510117888
0.24705389142036438,0.9301917552947998,6.662167493232118e-07,9.625756867229939,0.0,0.0,1.3362298011779785,19,1.0,0.7969164848327637,-5.058594226837158,0.0,6.000001430511475,1.8352556228637695,0.008824893273413181,5.169066429138184,6.0,5.169066429138184,0.005913175642490387,8.618713036412373e-05,5.169066429138184,0.0019565457478165627
0.2586984932422638,0.9281550049781799,6.785105597373331e-07,10.188951678574085,0.0,0.0,1.6538715362548828,20,1.0,0.7841430902481079,-5.257669925689697,0.0,6.000001430511475,1.8864147663116455,0.009080441668629646,5.372245788574219,6.0,5.372245788574219,0.006099732127040625,8.927180169848725e-05,5.372245788574219,0.0020132027566432953
0.26826655864715576,0.9281880855560303,6.73477302370884e-07,10.588287759572268,0.0,0.0,2.211595058441162,21,1.0,0.7746548056602478,-5.322481632232666,0.0,6.000001430511475,1.9294096231460571,0.009282680228352547,5.440381050109863,6.0,5.440381050109863,0.006262497045099735,9.143946954282e-05,5.440381050109863,0.0020580405835062265
0.27612051367759705,0.9289584159851074,6.701770871586632e-07,11.029148636385798,0.0,0.0,1.8167186975479126,22,1.0,0.766063392162323,-5.451663970947266,0.0,6.000001430511475,1.9644107818603516,0.009457480162382126,5.572355270385742,6.0,5.572355270385742,0.006408912595361471,9.357825911138207e-05,5.572355270385742,0.0020967950113117695
0.2837739586830139,0.9279804825782776,6.899026629980654e-07,11.445155067369342,0.0,0.0,1.6288697719573975,23,1.0,0.7587648630142212,-5.586685657501221,0.0,6.000001430511475,1.999170184135437,0.00964108295738697,5.710186958312988,6.0,5.710186958312988,0.006553560495376587,9.577362652635202e-05,5.710186958312988,0.002137501258403063
0.29089516401290894,0.9290416240692139,6.703643293803907e-07,11.975168772041798,0.0,0.0,1.442291021347046,24,1.0,0.7489153742790222,-5.746046543121338,0.0,6.000001430511475,2.0312507152557373,0.009797757491469383,5.872071266174316,6.000000476837158,5.872071266174316,0.006696756929159164,9.774228237802163e-05,5.872071266174316,0.00217223702929914
0.2977254092693329,0.929743766784668,6.586034260180895e-07,12.51006257161498,0.0,0.0,1.5616322755813599,25,1.0,0.739393949508667,-5.925379753112793,0.0,6.000001430511475,2.0631375312805176,0.009953898377716541,6.053869247436523,6.000000476837158,6.053869247436523,0.006847040262073278,0.00010097207996295765,6.053869247436523,0.0022068547550588846
0.30423465371131897,0.9287465214729309,6.664962484137504e-07,12.986917220056057,0.0,0.0,2.9211761951446533,26,1.0,0.731208324432373,-6.023871421813965,0.0,6.000001430511475,2.092452049255371,0.010090169496834278,6.154615879058838,6.000000476837158,6.154615879058838,0.006964507512748241,0.00010297830158378929,6.154615879058838,0.0022370670922100544
0.30990877747535706,0.9297534227371216,6.577164413101855e-07,13.385732447728515,0.0,0.0,1.0747612714767456,27,1.0,0.7244169116020203,-6.1613969802856445,0.0,6.000001430511475,2.1179962158203125,0.010215673595666885,6.294153213500977,6.000000476837158,6.294153213500977,0.0070694806054234505,0.000103980433777906,6.294153213500977,0.002264892216771841
0.31526416540145874,0.9292669296264648,6.605623639188707e-07,13.81888517178595,0.0,0.0,3.1778273582458496,28,1.0,0.7201343178749084,-6.198054313659668,0.0,6.000001430511475,2.1426687240600586,0.01034579984843731,6.332782745361328,6.000000476837158,6.332782745361328,0.007158889435231686,0.00010487958206795156,6.332782745361328,0.002293742261826992
0.3202468156814575,0.9293553829193115,6.613679488509661e-07,14.254874531179667,0.0,0.0,3.285490036010742,29,1.0,0.7159382700920105,-6.280902862548828,0.0,6.000001430511475,2.1661782264709473,0.010475468821823597,6.417525768280029,6.000000476837158,6.417525768280029,0.0072477348148822784,0.00010584398842183873,6.417525768280029,0.00232249079272151
0.3253836929798126,0.9285215139389038,6.692405349895125e-07,14.831295439973474,0.0,0.0,0.737124502658844,30,1.0,0.7148783206939697,-6.349788188934326,0.0,6.000001430511475,2.190918445587158,0.010601077228784561,6.4883012771606445,6.000000476837158,6.4883012771606445,0.007314268499612808,0.00010700074199121445,6.4883012771606445,0.002350339200347662
0.3301786184310913,0.9280864596366882,6.857137577753747e-07,15.429827235639095,0.0,0.0,2.9894065856933594,31,0.9999999403953552,0.7155400514602661,-6.4886155128479,0.0,6.000001430511475,2.214153528213501,0.010718189179897308,6.62888765335083,6.000000476837158,6.62888765335083,0.007368556223809719,0.00010853467392735183,6.62888765335083,0.0023763037752360106
0.3344149887561798,0.9277468323707581,6.899213076394517e-07,15.879177294671535,0.0,0.0,3.814592123031616,32,1.0,0.7140000462532043,-6.5772385597229,0.0,6.000001430511475,2.234546184539795,0.0108238710090518,6.719090461730957,6.000000476837158,6.719090461730957,0.007442760746926069,0.00010953123273793608,6.719090461730957,0.0023997342213988304
0.3386300206184387,0.9283876419067383,6.762702469131909e-07,16.494211059063673,0.0,0.0,2.7227556705474854,33,1.0,0.7150288820266724,-6.642343521118164,0.0,6.000001430511475,2.2543718814849854,0.010919765569269657,6.785696029663086,6.000000476837158,6.785696029663086,0.0074914731085300446,0.00011083472782047465,6.785696029663086,0.00242099491879344
0.34230169653892517,0.9284740090370178,6.761652002751362e-07,17.011574743315578,0.0,0.0,1.0919408798217773,34,1.0,0.7157027721405029,-6.706350326538086,0.0,6.000001430511475,2.2718420028686523,0.011010696180164814,6.851064682006836,6.000000476837158,6.851064682006836,0.007548872381448746,0.00011194367834832519,6.851064682006836,0.002441154792904854
0.34615984559059143,0.9297129511833191,6.623245667469746e-07,17.451748207211494,0.0,0.0,2.1336467266082764,35,1.0,0.716753363609314,-6.796961784362793,0.0,6.000001430511475,2.2900984287261963,0.011091403663158417,6.94300651550293,6.000000476837158,6.94300651550293,0.007602953817695379,0.0001134827543864958,6.94300651550293,0.002459048293530941
